Id,Hazard
54419,3.71867530829
54421,3.06878446146
54424,4.3464477852
54426,4.89321271054
54427,3.71493141631
54429,3.25800816544
54433,2.68611727475
54434,3.88725425851
54436,4.46878571539
54437,9.35210365472
54438,2.12071462777
54444,2.90765336858
54447,3.60824851378
54448,2.22301913649
54450,4.19400302262
54453,4.06084208599
54456,5.26074350275
54458,6.23562469548
54459,2.85191457482
54461,3.02903570811
54467,3.53362584652
54469,5.48245475773
54470,4.33939884824
54471,2.87508608896
54472,2.34549947263
54473,3.77378140806
54474,4.626049408
54476,2.38499279865
54478,5.84825060343
54480,2.82118530657
54481,2.73132451862
54482,3.8861592925
54485,4.50409851815
54487,5.10295876801
54489,5.02272988817
54493,5.03339290145
54496,5.69415304852
54498,4.7636009649
54503,3.90814285418
54506,3.04115463668
54507,3.126857698
54508,2.57757549383
54509,2.58122276916
54511,5.53051323516
54513,2.39853439306
54514,3.0163896785
54515,4.29736132492
54516,7.7374279596
54517,2.24462266534
54518,2.77183089375
54519,3.39732158024
54520,2.02357628857
54523,6.14821747686
54524,4.57422727616
54526,2.20815677643
54530,2.54179604071
54532,4.19802417955
54533,4.93004625189
54534,6.00771987223
54536,4.60386857847
54537,2.72244063287
54539,3.52416753938
54540,2.65918528954
54545,5.27500724572
54546,4.24187548588
54547,2.57411121794
54549,2.48729292741
54550,4.87836877649
54552,2.72323148925
54555,7.94851175537
54556,3.27348599719
54557,4.06707150465
54558,3.30506393451
54559,5.31289941024
54561,4.09574612593
54563,3.7944010543
54565,3.07159358171
54566,1.93004024663
54567,2.38966485433
54568,5.08813315146
54569,3.57820630013
54570,4.56708247349
54572,2.78748849352
54573,4.24804723168
54574,5.80790676512
54575,1.80709718371
54576,4.74722849205
54578,3.07031001162
54581,2.97207417458
54584,3.02954459766
54589,4.87162795981
54590,3.11424648924
54591,4.18954873698
54592,1.63007185504
54594,5.07944870335
54597,6.13198406848
54598,4.03971285915
54602,3.80244028193
54603,4.19185336204
54604,5.452971155
54605,3.63634432635
54606,4.12553709203
54608,1.97771891017
54609,3.13505865909
54614,4.00872841536
54616,3.24860404011
54619,3.28262795529
54623,5.40583452218
54625,5.94303728704
54626,3.72616842231
54627,5.08498971003
54630,4.42795169798
54632,2.32189133222
54635,2.78784153078
54637,1.9995596456
54641,4.48998957126
54645,5.13824632154
54646,8.75008842621
54647,2.78205973729
54649,2.31999162419
54650,2.69238665649
54651,2.3896354089
54654,2.47328517103
54656,3.11315657676
54658,2.24323019479
54660,2.9058725911
54661,2.78190771194
54662,4.28943064395
54665,4.31336413547
54666,1.96866816584
54667,2.17102317083
54670,2.37490693022
54672,2.24126161199
54674,3.8717982693
54676,1.73928150233
54677,2.50128875418
54678,3.41537622097
54682,3.97257767108
54684,4.0853349338
54685,5.37348528503
54688,3.76192517127
54690,3.46873060338
54691,3.29088364264
54692,3.06819009919
54693,3.06309326188
54696,5.1199537197
54698,2.80021073614
54699,4.80575079721
54700,4.14980976973
54701,2.80618220652
54704,4.596107896
54705,3.38156689161
54706,2.59780558216
54708,2.63817639141
54711,1.94247868469
54716,3.24265127153
54717,4.4109366288
54718,3.37259697743
54719,3.29412462377
54725,6.37635416794
54727,5.66377567654
54728,3.87323629316
54732,4.0704618929
54733,1.95776865154
54734,3.78400574308
54738,5.97227840031
54740,3.7898999439
54741,4.84958507001
54742,2.55239998474
54744,3.05179389701
54750,1.66540560372
54752,3.40939675393
54753,3.77895183306
54754,2.31576487921
54757,3.49684231816
54760,6.38545983239
54762,5.31466296666
54765,5.06030338605
54767,3.39365861801
54768,2.89457472268
54771,1.80128630391
54772,4.60664382552
54773,2.08906635184
54774,2.65140298072
54777,2.01087267079
54778,4.92239814213
54782,2.76976521334
54784,3.9183637711
54785,1.0
54786,2.55341048269
54787,1.90072081291
54788,1.98167547269
54790,6.48346816934
54791,4.87232749898
54793,2.2140820403
54794,1.29567184878
54798,5.26186883176
54799,3.92149600793
54800,2.47548191951
54801,2.46960295939
54802,5.56319234142
54803,3.71685377983
54805,5.77225722639
54807,4.84164820372
54811,2.3303040368
54812,4.22340864758
54813,3.17323990106
54815,3.39270020293
54816,2.43171346151
54819,4.43855744076
54820,3.94085805203
54821,3.28687300174
54823,2.65164211839
54824,4.02417712636
54826,3.78203712917
54828,4.31931762587
54830,5.92869238131
54831,1.09576639634
54832,6.75720016211
54836,3.86512391742
54838,2.37489471788
54839,7.78238650278
54840,2.25796696544
54842,3.78450192344
54847,3.02532112768
54850,6.01541048676
54851,4.90168204356
54852,3.65580376555
54853,6.33821224204
54854,5.35068706983
54856,3.02600273611
54857,2.63914132775
54859,3.40097861953
54863,2.61574427265
54866,6.21643297635
54868,5.42904988276
54869,2.59884065134
54870,3.6761240569
54872,5.70951380255
54873,2.95490914034
54874,4.9951706087
54875,2.96822428074
54878,3.36092275405
54881,4.09770733416
54882,5.46884635308
54885,4.758284892
54886,2.16749726106
54888,4.36834406865
54889,2.03662596287
54890,4.80208746452
54893,2.86348643304
54895,5.41020079427
54901,3.05386387168
54902,6.6589518575
54904,4.85013021022
54905,6.06198566724
54908,2.97019748533
54910,2.4964382245
54911,3.46913689811
54913,4.83596978825
54918,2.97786122585
54920,3.85115421853
54921,3.78001855668
54922,3.87031374983
54923,3.35877314995
54924,2.50578895657
54928,3.95443147369
54930,3.91532534244
54931,3.06121875566
54932,6.15775783796
54938,2.80835094765
54939,3.52257127864
54941,2.97908759036
54946,2.27829305116
54949,3.48217905646
54950,2.39932789598
54951,4.09885056505
54955,2.545950653
54960,2.58693153466
54961,5.33110333538
54964,2.65310072788
54965,4.78483214036
54969,1.80670543429
54973,2.43543816599
54976,3.83077044877
54979,2.89032978613
54980,5.65865427073
54984,5.5255138821
54985,4.7361755449
54987,3.10220969433
54988,3.78516089346
54989,1.57881408099
54992,4.1764955004
54993,2.44851063003
54994,4.14549757622
54995,2.19121542586
54996,5.4407998104
54997,1.78065575147
54998,4.32144603026
54999,4.59978390458
55000,4.84103323239
55002,4.29014802526
55005,3.37038086513
55007,1.64058950929
55009,4.81599595092
55010,2.55260686609
55013,7.1108891555
55015,2.34605150839
55021,2.78704809565
55022,2.66413760944
55024,2.56082069447
55027,3.1313577553
55029,4.53149224781
55030,3.41585898701
55031,5.68400389915
55032,2.88787890428
55036,1.94942451319
55038,3.68752386482
55041,2.68352634653
55044,3.78318609984
55046,3.11421030753
55047,3.37511664323
55048,2.83512113952
55049,3.18416478826
55051,4.31358270628
55052,2.56797235175
55053,6.10358689964
55054,4.93269722574
55055,5.71862575827
55056,4.82884225173
55059,2.58282821952
55060,4.09529007933
55061,4.44385660743
55062,2.81158781735
55066,4.61890643356
55067,5.11998341487
55068,5.49973604963
55072,5.54794322884
55074,2.01320132281
55075,2.29894609758
55076,4.63302794721
55078,4.19577382925
55079,5.98140912008
55084,4.03070005158
55087,2.32620479323
55088,4.04660418358
55089,3.36192680701
55091,4.49358242371
55092,4.14217640229
55096,4.09557706013
55098,3.38917593216
55099,3.01755015293
55100,3.16383691214
55101,5.36100380155
55102,2.29796697914
55104,8.79538245235
55107,2.48288958674
55108,1.8311422322
55111,2.63049899599
55112,3.5941027093
55113,2.95981789216
55117,4.7830232824
55120,3.44792666021
55122,4.59158265723
55126,2.40650873699
55128,4.30877532098
55131,2.61147404431
55132,2.31979196683
55137,3.17868878858
55139,5.15703099014
55140,2.97376437678
55141,6.23368515737
55142,3.12392023149
55145,2.56244016115
55146,4.25899552252
55152,4.42388487618
55156,3.41386759347
55159,5.72263791059
55167,3.44540883411
55168,6.62398488644
55172,4.16480995278
55173,2.66374016244
55181,7.21381363037
55184,3.80784518241
55186,4.18992420912
55188,3.82753883991
55189,4.27600790268
55191,3.7755272886
55192,2.29850396243
55197,3.85873366085
55199,3.33297681676
55204,4.38576449335
55207,3.26186098886
55208,2.33110727225
55209,3.14178259176
55211,1.61826762195
55212,7.89663798951
55214,2.35699002997
55215,1.88352283542
55218,4.06586025716
55219,7.95647085053
55222,4.83237496329
55223,2.95294304312
55226,4.53819721648
55228,4.24705659186
55229,3.68291567793
55231,3.83585360814
55232,6.08358468763
55233,3.68863238891
55234,4.43755845997
55235,3.13423199311
55238,3.58705735904
55239,4.77959915347
55241,3.39547263527
55242,4.73983870039
55244,3.03338755418
55247,3.30664744682
55248,3.7005024371
55249,2.4460251949
55250,6.06488978555
55251,2.65288124053
55252,6.4131061396
55254,3.07241195766
55256,2.99351371303
55257,1.8873597627
55260,7.52632249647
55262,2.76858465368
55263,4.29940518622
55264,3.48820389357
55265,4.16722056721
55266,4.5330123788
55269,4.94943360116
55273,2.70502019788
55274,3.13277201076
55278,4.12292581454
55280,2.96887054169
55285,4.13717947646
55287,4.09375096805
55290,2.78300067891
55291,4.48446901947
55292,3.75904439385
55295,2.13721278112
55297,3.32857621272
55302,2.80944299094
55306,2.81346845829
55307,2.74097489612
55308,2.77685858533
55310,3.16720850782
55316,3.33556235694
55317,3.92124243603
55318,1.92227642816
55319,3.50786591271
55321,2.67852483012
55322,4.2807506617
55323,3.9229740008
55324,3.69893579503
55325,3.80091799828
55332,2.49371877593
55333,4.77698899092
55334,4.1842839364
55335,3.57946424571
55336,2.34030148315
55337,3.15118869981
55340,2.88369902929
55341,4.94809145237
55343,4.0284431008
55344,3.38498580553
55345,1.8983823598
55346,3.21139399745
55347,3.86728752041
55352,4.27117164074
55353,3.10989817519
55354,4.84155939126
55355,3.9966962791
55356,7.47136286406
55358,3.4902647799
55359,3.29416623534
55361,6.23181584711
55363,4.57054551309
55364,3.80113852019
55365,3.95947081268
55366,5.37912188666
55367,3.15365441207
55369,3.96149551378
55370,3.51259126267
55372,3.10954490829
55373,2.05954746943
55374,1.92483862121
55375,3.66714574193
55376,2.45436921347
55378,4.95194089253
55379,3.73240503462
55382,3.2956209235
55383,2.79259159962
55386,3.9937454653
55387,3.1091507361
55390,2.07088484559
55391,3.46594139279
55392,4.72894106289
55393,1.96216396702
55395,2.6293908795
55400,4.13569156312
55401,4.26650497958
55402,7.80017262505
55405,4.84128040727
55406,4.40017407506
55407,4.29586101946
55409,3.08034636138
55415,2.27870750956
55418,4.2271052031
55419,4.42704473125
55420,3.93750604066
55421,3.1761681363
55423,4.45569603917
55427,6.45502331156
55429,3.05542745396
55431,5.1438767708
55432,1.462210209
55434,2.76667470342
55435,4.98678397318
55436,3.91062246544
55439,3.58537790761
55440,2.80840922698
55441,2.56502348662
55445,3.77307077191
55446,5.09468876425
55448,5.34928717918
55450,5.46096655227
55451,3.83991026752
55453,7.44943484127
55454,2.89446858633
55455,2.98226274161
55463,6.36343728119
55465,5.11140350209
55466,3.46583062469
55467,6.57263167715
55469,2.34012461119
55470,3.78214392401
55471,3.41556309863
55479,7.78229349691
55481,2.96035551991
55483,6.65072167103
55489,3.31177600053
55491,3.5670953912
55493,2.39707219657
55496,3.4259952637
55497,3.78366408455
55501,3.94512617869
55502,3.48449764304
55503,5.14905449134
55504,2.57907634685
55506,5.10488814092
55507,2.41313981087
55512,8.15436519783
55513,2.75127112228
55516,2.15074752443
55518,4.82774179794
55519,4.7713981711
55526,4.55831312514
55527,4.20764678353
55528,2.24187123463
55531,2.99373022976
55532,3.86634005393
55533,3.67996030776
55534,2.58146263792
55535,4.11883910262
55536,2.44917798501
55537,4.70008217066
55538,5.06825175228
55539,7.39401044572
55542,3.67369729309
55544,2.57836236143
55548,4.2008996575
55549,2.26146379725
55551,7.10336656451
55554,3.38895237187
55555,2.01897123646
55557,7.13514262701
55558,3.62501931993
55566,5.29748536967
55567,2.92885476726
55568,3.36222688298
55578,5.54875466064
55580,3.62251830183
55581,3.90905301719
55582,7.85853348527
55584,4.34400307753
55586,3.47745242689
55587,1.9689262472
55588,2.19036649905
55591,3.23542158974
55592,4.38075973902
55593,2.31286151199
55595,3.79405691599
55596,3.54426065153
55597,4.25323560761
55598,3.75448084058
55599,2.71315926981
55600,3.31711842511
55601,4.09644564898
55603,3.42835607613
55604,1.76685312074
55605,3.86152531034
55607,5.19318090707
55612,2.87769310199
55613,3.52244653616
55615,6.22267757345
55616,4.10438209565
55618,3.17571844704
55622,4.81381678816
55623,2.9034591916
55624,4.499984512
55625,2.10349349094
55628,5.27742786574
55629,3.65920548537
55633,3.08489050623
55634,4.00570931161
55637,2.60342197432
55639,5.54616047657
55640,3.78287546962
55641,5.12017807277
55646,4.05830853509
55648,4.44809408272
55651,5.51754636573
55652,4.29892318381
55653,4.49817078206
55657,3.18696332834
55658,3.55866257036
55659,3.70852571812
55661,3.38902346104
55662,3.14924140162
55663,5.71860756649
55665,1.4836867176
55669,5.41781586216
55673,3.43064685193
55674,6.038151457
55676,3.21493173169
55677,5.02049179664
55681,4.18743850077
55687,5.54922185003
55688,3.12239230015
55690,2.85234671423
55691,2.5211482058
55694,4.3211954344
55702,3.44912971616
55703,7.81625436921
55704,1.78814300331
55706,3.94812867982
55708,3.83229921653
55709,4.11741353343
55711,4.63371726525
55715,5.4887807973
55717,2.40993656929
55719,3.78736127255
55720,4.81099537263
55721,5.25355695911
55723,2.35383183116
55725,5.26011024237
55726,2.82830281608
55727,4.65448975618
55728,4.58992251427
55729,3.94605530014
55730,2.60068128784
55732,4.44588408327
55733,6.17228217954
55734,4.34424697697
55735,4.50939350402
55736,5.07659713992
55738,6.07702711524
55743,3.18978129053
55744,2.67689933205
55746,2.16768152624
55751,2.51752449721
55752,2.0465873092
55753,5.50783780305
55754,5.37364148854
55758,3.20477844441
55759,4.0019917356
55760,3.94622369759
55761,3.00034701953
55762,2.60434374088
55763,2.5712800698
55767,7.20783403543
55769,4.0074555891
55771,2.47014021564
55773,3.1534533856
55774,3.48526367571
55775,4.09859908567
55776,4.47242751311
55779,2.53291557568
55780,3.32392004917
55782,3.65657872334
55783,2.58409471531
55784,3.88737122417
55786,2.36818185388
55787,3.17888940762
55788,2.38446685675
55791,2.85057560235
55792,4.09649116556
55795,4.37542729442
55796,5.83792995458
55797,3.45982408878
55800,2.74998034634
55804,3.67910030643
55805,4.17736908293
55808,3.0176907517
55812,2.84777587906
55814,2.88970888384
55816,3.13087468809
55819,2.51858919107
55827,5.00260085113
55828,2.47467774831
55831,2.65016885462
55832,5.65258666218
55833,6.69034464068
55835,4.98826856571
55836,5.13934822156
55840,4.1660881558
55841,2.99142765951
55843,2.60109433203
55844,4.83180469653
55845,2.10488253504
55846,3.1297436655
55848,2.55429101743
55849,1.78988973104
55850,2.90470809634
55851,2.65037298284
55853,7.68122767957
55856,3.80466414902
55858,3.41268641481
55861,2.15798842685
55863,3.68488486472
55865,3.10144099414
55866,3.87479127019
55871,2.26218594398
55873,7.37016135335
55874,2.56373263002
55876,3.96224220744
55879,3.5128120571
55880,4.03645677008
55881,3.5200308258
55882,2.92164529654
55883,1.0
55884,4.52570893246
55888,4.32869762851
55889,4.34709895132
55891,1.84158144782
55893,6.34396040894
55895,4.71897288621
55897,5.18547955772
55900,4.60200384849
55902,3.71952615085
55904,2.64146840308
55908,3.91406437867
55910,3.38311360112
55911,3.60016016193
55912,5.6620006664
55914,4.66354080006
55916,4.44067252143
55918,3.39256142547
55919,2.35501431839
55920,3.57882512716
55922,6.4529623014
55923,2.66000595326
55925,1.98587905074
55930,2.65978280548
55931,2.20145888812
55939,4.00761515617
55941,2.32644939249
55942,4.39865347996
55943,2.57364319329
55944,2.9772333508
55945,2.91798466656
55946,7.04057294628
55947,2.09766135095
55948,2.80504826577
55950,4.55417554334
55953,3.03898974139
55954,3.36374500574
55955,3.97222841542
55957,4.37614701144
55959,6.31503268915
55960,2.22681669229
55961,4.54437202123
55964,3.12886580889
55969,2.47531464716
55971,3.39436426997
55982,3.64099383319
55984,2.53248838894
55987,3.81185082719
55988,3.50038368329
55990,5.52867656155
55993,3.18918794752
55995,1.5695359564
55998,3.02660077613
55999,1.56857172518
56003,2.82278290827
56004,2.30956657959
56006,2.14665722778
56008,5.79384391563
56009,3.3557601566
56015,5.42982676799
56016,3.29666134048
56021,3.6743450254
56023,3.28280466668
56025,4.65541882361
56026,5.4010372943
56027,2.79412667867
56028,3.82127266849
56030,6.48158436518
56032,3.73453168644
56034,5.86110718639
56035,4.50255369513
56037,2.99279518851
56038,6.90254178059
56041,5.84550105963
56044,2.10234582677
56047,2.72687651138
56051,4.85388331115
56053,2.5240192431
56055,3.6235046347
56056,1.38080157878
56058,5.41226531906
56061,2.38564003118
56063,1.56883462753
56064,4.97676660786
56065,2.33955412809
56068,5.99784328803
56069,3.41248391367
56070,5.52809375089
56071,3.20010693435
56072,3.47084144855
56073,4.3850319465
56074,7.18714383548
56076,2.47757132058
56080,3.7602949725
56081,6.45721459669
56084,6.56585510504
56087,2.89037228233
56090,3.55625346426
56092,2.78600689408
56093,2.83533244374
56094,2.32965204085
56098,5.86764949097
56100,2.87408572026
56101,3.48166507234
56102,3.31923703518
56103,2.78353780163
56104,3.68789503797
56107,2.85651697658
56108,2.95695433327
56109,2.91416307978
56111,4.94085945814
56112,2.83085479874
56113,3.10334457747
56114,5.89796270434
56119,5.78010434669
56120,5.22660269154
56122,1.86482134367
56123,2.13131745003
56125,3.10528246783
56127,1.43297304406
56129,2.29609200428
56131,2.57566027231
