Id,Hazard
56836,3.67066573491
56837,2.4337087571
56841,4.02424093286
56845,8.52324287548
56847,3.68292602669
56849,1.85935302239
56850,5.80591543993
56852,2.36415565849
56854,2.12988275753
56857,3.60843864302
56858,2.22597566902
56860,3.51160058041
56863,3.44905647412
56864,8.12654915505
56865,6.77296282587
56869,5.24397689841
56871,5.05453036239
56872,4.70232055203
56873,4.10521840252
56881,3.21064435026
56882,8.27043299128
56884,7.40530064223
56885,3.79958083267
56886,1.95683334894
56887,4.8494003505
56891,6.72965396483
56892,3.01687319217
56895,3.83216141512
56896,5.82603115323
56897,2.80665272057
56899,3.76148933584
56900,4.52915851888
56902,2.32108616492
56906,5.40160351804
56907,4.47760730819
56908,2.27932493591
56911,4.99543863875
56913,3.70657480453
56915,3.91843082081
56919,2.10886420656
56921,3.68139607654
56922,5.47114459103
56924,4.04785027339
56925,1.10320550701
56928,1.85163232738
56931,2.64017606365
56933,3.96031091188
56935,4.10751177712
56938,4.20397127904
56943,3.8795970239
56945,4.51676824365
56946,7.61696977333
56951,5.21455815745
56952,3.32041726822
56953,2.33583314034
56954,4.91680965006
56955,5.19090830742
56956,2.27249743288
56958,3.40254781395
56959,3.1886037136
56962,3.09137777128
56963,4.62909060356
56967,2.89454351627
56969,4.37937718247
56971,3.47280464167
56972,4.28700050037
56976,1.9860602704
56978,2.82336219969
56979,4.13351210775
56983,4.30008299979
56986,4.67003171069
56988,7.48486710288
56989,2.88747138695
56990,1.7055379631
56991,3.66615725633
56995,5.62078835529
56996,2.66170385333
56997,3.51854487878
56999,1.52399931676
57003,4.49827271697
57006,4.84433486953
57010,3.75224226955
57012,4.16436047592
57013,4.06715891989
57017,2.68124043238
57019,3.09509798109
57023,4.04009781731
57025,2.70845662898
57029,4.05041411244
57030,2.86071711217
57035,6.57910084184
57036,2.35271377195
57037,3.5057087157
57038,5.15057922585
57042,2.09640993476
57043,4.65182755608
57044,6.63784619271
57046,7.96129752157
57050,3.92039588082
57051,5.26580587071
57052,3.32271404622
57055,3.87954734453
57058,2.67681661166
57059,4.10031839251
57063,20.4858100241
57064,2.34049542655
57065,10.90643835
57067,5.21585847325
57071,5.63972174599
57072,1.14446536087
57073,1.72477671352
57075,6.4117885175
57078,8.68680369015
57079,3.26639593855
57080,2.17318691642
57081,3.64344480694
57086,5.70854772836
57090,2.6811922501
57092,2.86249981981
57094,6.44870809131
57098,6.55509275127
57099,4.80949927088
57100,5.46134906489
57101,4.8500044616
57102,7.25782955751
57103,4.09961412511
57106,2.94648078093
57109,3.22091883296
57115,2.99575442598
57116,5.94275002265
57118,5.37871799413
57119,1.33456091897
57120,5.13296317754
57121,3.25932596764
57122,3.31675358124
57123,3.46900453415
57129,4.68395499463
57131,1.99898618648
57132,7.03877352865
57133,3.4774995881
57137,2.58791918685
57138,2.51697870339
57140,6.14069744722
57146,3.35607255967
57147,2.78026393958
57148,3.83132595958
57151,8.57304126793
57153,5.92080707979
57154,5.03902055539
57158,4.12623225472
57159,3.58977110773
57160,1.21615659463
57161,4.84264297524
57162,3.22115143039
57163,3.20749948768
57164,7.30230127149
57171,9.25918984024
57173,1.56110508796
57177,1.98572291278
57179,5.04005707254
57181,3.03392293878
57185,1.53699102178
57190,4.33513259223
57191,5.36548317565
57192,3.33857884695
57194,3.61341131444
57196,3.12620878829
57197,5.99748809314
57198,2.99425196803
57199,3.76695017699
57202,3.28972617353
57208,2.94712549897
57209,3.12783095986
57210,1.75114357706
57211,1.516103287
57215,4.58517689465
57216,1.91688920043
57217,2.90655565424
57218,4.12056279427
57219,4.43065625116
57224,6.79022398019
57225,3.37290478686
57227,3.34822886743
57229,5.09181002739
57230,4.12308971366
57232,6.06341307356
57238,2.98321610488
57239,2.82200701663
57241,3.0214554488
57244,4.30326005112
57245,7.63198531868
57246,3.46102642273
57250,3.57422654345
57251,5.85021358562
57252,2.95316003482
57253,4.70158696089
57254,6.06349810218
57255,2.89525006876
57256,3.33414474807
57258,2.37073964348
57261,2.7978736764
57262,4.72673668724
57265,4.54394274483
57268,5.62521661074
57269,3.97569693959
57273,2.14073313252
57275,5.55574332968
57278,5.95263065333
57279,3.76049187882
57280,3.27757337154
57281,3.01004201215
57282,2.97818624322
57283,2.89563239518
57289,5.50549068387
57290,3.44477639858
57293,3.64873176412
57294,3.61724359831
57295,3.67446567774
57296,8.46587910401
57297,3.35141488928
57298,2.20181687506
57300,3.70266955129
57301,1.67171197056
57303,3.0789307904
57304,2.93238346746
57308,3.7581311469
57310,2.6341159329
57311,2.61975544742
57313,3.84910557662
57322,2.27376795234
57323,2.05458701475
57324,8.55448923344
57327,4.07286725551
57328,2.72056477859
57329,8.86898004922
57330,2.65099791503
57332,1.86691777526
57336,1.81413753648
57337,4.63357682343
57339,2.71669372378
57343,3.69338484149
57345,4.03086426449
57347,3.68552539255
57348,1.96892743731
57351,7.37992953197
57356,2.76267726923
57357,3.63653911658
57359,2.7845285802
57360,3.72533906595
57364,9.32338063618
57367,4.8220300768
57369,3.86737279867
57370,3.63142967477
57371,4.83173152798
57374,2.98181546929
57375,2.46580941039
57376,4.28279471356
57379,3.76437706241
57384,7.79751265414
57385,5.34885835791
57387,3.68428845835
57389,2.26198756896
57390,6.48545267592
57392,3.66177828973
57393,4.50002757926
57395,2.60189157941
57396,3.06190096745
57397,3.30522099193
57398,4.62812969221
57399,11.1354979037
57400,4.71535857695
57405,2.89604599488
57406,3.17120441579
57407,1.79256355312
57409,3.28953362221
57410,3.53253485532
57411,2.79794834818
57413,3.09361931981
57418,2.90964014551
57419,6.29931801339
57421,2.07854354727
57422,4.9249402899
57429,5.23449536436
57430,2.81548432488
57432,4.11594510183
57434,4.60424003057
57435,5.41013612675
57437,4.36695730239
57441,2.43454644851
57443,4.75291539806
57448,4.8161699596
57449,3.52056701054
57454,5.97498317617
57455,3.10202474709
57457,3.79187256325
57460,2.54199321435
57461,3.57441743416
57463,3.38517492076
57464,7.03975103762
57467,2.78608899317
57470,2.17499144233
57471,6.86464938092
57477,2.97282264787
57480,2.28193379485
57481,2.45920730087
57483,3.00725774788
57485,4.21083310186
57487,2.91161178888
57488,1.45653397125
57490,3.47627496635
57491,3.29450776895
57492,5.99964678986
57496,2.55281242684
57498,5.1642161606
57500,2.67612184257
57501,3.57994485801
57503,2.50538870341
57504,4.45378804879
57505,3.8388121817
57507,1.88382201236
57509,4.22243413944
57515,3.31599829431
57518,4.88091840782
57519,3.75738688825
57520,2.55050020156
57521,2.67728395731
57525,2.30609825277
57531,5.63218609678
57533,2.5685065804
57534,11.9051344765
57536,5.74530059604
57537,3.74648788089
57538,4.42600532192
57540,7.98246112441
57542,4.59323666409
57543,8.43463251098
57546,4.13197421123
57547,7.57090937563
57548,4.79790753927
57554,4.72532874586
57556,4.83759437165
57560,3.37062321751
57564,4.77722991877
57568,3.62603067978
57569,4.19142908812
57574,4.16449088567
57577,3.27059505381
57578,3.4247069274
57580,6.21021680913
57582,6.38655568932
57585,3.65454902875
57587,1.03996443643
57588,4.98294152807
57590,1.94123855566
57600,2.60008366594
57601,7.2850770758
57603,1.98297479319
57604,7.96902728124
57606,2.66882641654
57608,2.16151120377
57610,7.255999448
57611,1.86491379833
57612,4.86280170815
57613,3.96326194277
57614,2.04329257966
57616,3.59967658855
57617,4.08605211971
57621,3.97584536209
57625,9.4888944393
57626,3.01452368531
57627,5.31275529495
57629,8.75581978094
57632,2.3192664027
57634,3.90907323851
57636,3.02224026758
57638,3.13387524755
57640,5.24423847323
57644,4.9454294289
57645,8.38241952278
57647,2.6502798682
57649,1.37921185598
57652,4.36030116219
57653,6.86422121572
57654,3.09915640976
57655,3.51067640063
57656,5.20614710493
57657,5.67703328505
57658,4.21250318069
57659,3.18017572995
57660,3.83911975995
57661,7.2551996872
57662,3.21696811884
57663,1.97188803623
57664,6.67178062704
57666,4.021169628
57667,4.4774891718
57668,1.17512953251
57673,2.89687368602
57674,3.64917420487
57675,4.121796893
57677,4.6577398862
57680,2.61590537589
57681,7.62700911341
57683,4.23749916445
57688,2.26931468277
57690,2.79697576327
57691,3.56582007889
57692,2.11378336964
57693,3.72518667367
57694,4.36124873032
57695,4.10931547303
57696,4.08969745419
57697,5.65177628315
57699,4.46524015064
57701,3.95662110847
57702,5.26620950879
57706,2.73954601558
57709,2.66345238996
57710,2.34424419953
57711,2.88143861783
57712,3.47122799319
57713,4.68838746834
57716,3.23858678837
57718,4.07852288898
57719,3.69232930057
57722,3.81034577864
57725,3.93229423977
57727,9.08716042774
57729,4.98058981972
57730,4.27691889957
57737,3.05212601056
57740,7.57701923986
57742,4.63029952675
57743,4.06901089657
57744,5.52503945553
57747,3.14380917984
57748,5.86408589535
57749,3.82655352408
57751,9.15831634619
57755,5.66307841294
57756,6.37003089623
57757,4.98167066657
57764,3.15781563057
57766,2.37906925044
57769,2.86937806072
57770,4.8417353368
57771,4.76778675613
57773,3.57059056112
57776,5.4302960853
57778,4.35628978919
57780,1.0250500384
57782,2.34008808517
57783,2.98147100719
57784,6.39652218978
57785,1.81334396668
57786,2.57736708597
57787,1.96716972794
57798,3.61826747348
57800,4.37699358312
57801,1.68092855634
57803,3.38692839741
57804,3.55439183203
57808,2.03607403037
57809,6.79801649392
57810,4.81296162492
57814,3.50931258432
57815,3.98341750448
57818,3.24774581943
57819,2.0788887202
57820,1.98925401068
57821,3.64450106338
57822,3.18151505088
57823,3.1671357239
57825,3.26373873305
57826,3.74053152666
57827,2.5884482402
57829,3.28280912539
57834,2.99341893176
57835,2.75932220134
57836,5.37433424079
57837,4.42738341331
57838,2.9553127627
57839,3.57180140768
57840,3.86564305996
57841,0.820697727944
57842,2.61010305287
57843,4.24964396044
57844,3.48514935159
57845,2.45329432144
57846,5.1410669042
57847,4.45142905684
57848,5.32772811553
57852,6.43001972647
57853,3.22852897815
57858,3.40918536546
57860,3.59800420637
57861,2.35186553544
57863,6.68430966088
57867,2.17903468518
57868,3.70628597476
57869,5.50140039773
57871,4.22162218572
57873,5.41036733057
57875,5.57709096867
57876,6.9945112297
57879,2.90349331242
57880,6.81137923274
57882,2.6858415284
57883,2.92000914737
57884,3.85991767362
57888,3.87077867809
57889,4.88907516666
57891,4.14753019775
57892,3.48739648251
57893,3.14632020642
57894,5.49316197915
57895,5.00589898037
57896,3.69381731419
57904,4.18339803199
57905,3.78181272274
57908,3.5554314126
57910,4.47437131165
57911,4.86298905624
57912,3.50003703866
57914,4.10497917089
57916,5.09390624666
57923,4.61025492416
57924,9.61012571786
57928,4.11495219728
57930,3.84750645896
57934,3.40159325183
57940,2.83832938259
57941,3.88577450583
57944,4.19419649471
57947,8.88948061012
57950,2.47404135374
57952,5.93161696083
57953,1.70018946992
57961,6.68256868201
57962,4.31242365066
57964,2.33045077403
57965,5.56553076291
57966,2.93507024701
57970,3.24801428017
57971,3.40903172349
57972,3.44904224463
57974,1.12563214928
57975,3.40585335997
57981,3.53395394642
57983,5.44898783618
57988,4.36279145938
57989,4.07359424942
57996,3.60468420067
57997,4.44321479185
57998,6.62641677578
57999,5.93372834975
58000,2.89656703484
58001,2.67652838797
58002,4.88816628698
58005,1.71438406192
58007,4.98511761791
58013,4.61178812336
58014,3.01261764922
58016,2.7472938448
58017,2.65477376671
58018,2.92453544711
58019,2.71900144102
58022,7.00488493497
58024,4.50075627286
58025,4.13214347093
58027,2.14437934754
58029,4.65480440278
58030,2.72919138885
58034,4.82931258578
58036,4.92224077536
58038,4.94562892077
58039,3.03352952835
58040,5.06107762726
58041,2.68903835993
58042,3.90702006232
58043,5.67371326814
58044,2.68438147339
58050,2.42853431494
58051,5.74798173712
58053,3.97393162917
58054,3.3593619256
58057,3.21217555159
58059,3.98776610411
58062,3.82192622583
58064,2.05892084554
58072,3.30608418742
58074,3.46169173573
58078,5.75662147313
58080,3.6946510484
58082,4.64196657078
58086,2.62874749689
58088,3.11876133009
58089,3.64543674743
58090,6.61094542727
58091,4.06577865815
58095,3.76504621241
58097,3.02169302864
58100,6.4432574046
58101,2.20691849474
58102,2.42266557565
58106,3.78581121866
58107,3.34157417294
58108,3.43750315951
58110,2.08418678356
58111,4.70381846115
58112,1.96794880617
58122,3.75129803548
58125,3.30452348427
58126,5.10921441159
58128,2.58750169391
58132,2.93645151016
58134,8.3787921812
58135,4.03833194274
58136,1.77570354983
58137,6.18263667152
58140,3.77713223543
58142,3.80649699126
58143,11.687412549
58146,7.92525574117
58149,2.97347615307
58161,3.87399241021
58164,4.93093202229
58167,3.34504856198
58168,2.25856313907
58171,3.69354742436
58176,2.74676771855
58178,6.16625989821
58181,5.53861910597
58183,5.22651710937
58185,3.19141615314
58186,5.184983455
58187,2.992433784
58188,5.96140989819
58189,4.99332220432
58191,3.39741362295
58194,1.01030638344
58195,1.91536578298
58198,4.69092590699
58199,3.82508513751
58202,2.44311878747
58203,1.82562469342
58205,2.5929681932
58206,3.69103114417
58207,2.03566554005
58208,3.27345928556
58209,2.27670672938
58210,9.60745543362
58215,3.57837568103
58216,2.26362652666
58222,3.25804658641
58223,5.84659891887
58224,4.32125906574
58225,4.82687363188
58230,3.77390109853
58232,3.58952686822
58233,7.67805353746
58235,1.06207898482
58239,5.32599424202
58240,4.46151018866
58241,3.73869951758
58244,2.66401666012
58245,3.20180845638
58246,2.38261854846
58249,3.15286005032
58250,3.96512607102
58251,3.37850042701
58253,3.22432310027
58254,4.67175351756
58256,4.15923898801
58257,3.36423349782
58258,8.46436396563
58259,2.80933058974
58263,2.89776603231
58264,2.6328577345
58265,5.70380764911
58267,3.65812748345
58269,4.18533574968
58270,4.06910311061
58271,5.2193227437
58277,5.21525139536
58279,2.21734098615
58280,5.0165635021
58282,4.648320249
58285,3.21268983541
58288,6.12395406548
58297,5.01181532839
58299,2.53028991726
58300,4.04345240039
58301,1.64396010526
58309,2.26014948046
58312,1.96037576825
58314,1.96397206749
58315,1.8341523986
58316,5.35230958499
58318,4.68644310809
58322,3.92234128359
58325,3.9524020636
58327,1.46864787394
58329,2.87153007777
58332,3.37831373186
58334,2.52032471179
58336,3.50429473142
58337,4.21785551442
58338,4.89321445124
58340,4.79070386951
58344,3.33336475401
58346,3.32360044784
58349,3.23549147865
58350,2.80933353228
58351,1.75587892458
58352,1.61615363817
58353,5.27143708951
58354,4.87670287953
58355,3.89938555679
58356,11.0071360498
58358,4.41811879128
58359,3.97963627038
58361,4.64066148344
58365,3.79935012631
58367,5.5020992022
58371,5.19064029397
58372,1.65152640889
58374,3.53310523757
58376,1.52702798385
58378,2.23735898929
58380,4.39030208022
58381,2.01055628587
58383,4.09401305942
58384,4.2852404733
58386,2.91002538491
58388,1.78889850364
58389,3.56781863611
58391,3.55118297009
58392,4.95855108326
58399,7.19424865204
58402,1.8344672079
58405,3.37488765885
58406,4.41192394038
58410,4.70498765548
58413,4.15078628901
58414,2.90338071307
58425,5.83687035066
58431,4.92347105768
58432,3.24201565472
58433,8.07116794013
58434,2.84216038892
58437,3.39065839886
58438,6.20870311916
58440,5.3261202315
58443,3.50079264625
58444,1.93441550859
58446,2.66176192254
58447,2.52801799894
58448,4.08600384229
58450,4.84156034577
58452,4.07799523731
58453,3.15589191086
58456,2.64485689726
58458,3.00610311222
58459,4.5505488696
58460,2.98470180306
58461,2.79337907313
58462,2.15937179355
58464,3.40286096845
58465,3.36270242238
58466,12.7127502122
58468,4.85291888299
58477,4.74750297181
58480,4.34823564824
58481,2.94166758839
58484,4.49696173733
58487,2.94275760199
58488,10.0377368886
58495,5.66182994952
58497,3.30693505194
58498,3.05994534734
58499,3.4810540045
58500,5.08998414832
58501,7.46931374206
58503,7.01733242193
58505,3.03120233452
58506,3.16187530116
58507,5.59679767625
58510,4.97733779174
58514,4.88564696453
58515,1.74055568835
58520,3.69828353706
58522,2.60900885847
58523,3.21552563954
58524,3.11014724296
58525,3.79503686484
58526,3.55430435072
58529,5.47018206968
58531,1.46369230133
58534,3.41742556226
58535,4.59356542236
58539,3.06706693733
58540,5.96469823782
58541,4.70997404885
58542,3.96754370497
58544,4.25748130403
58545,5.32753020161
58547,4.59143551498
58549,6.64128025441
58550,3.49129137763
58551,2.20673768921
58554,3.20258500559
58557,5.23723607812
58559,2.26160364165
58560,2.90673983323
58562,2.27199770477
58566,6.25790933408
58567,4.82252634168
58568,4.1052468153
58569,3.54199073369
58570,4.07676088248
58571,1.79687336144
58572,4.00115318981
58573,5.06035673721
58574,2.47655346514
58576,2.99654461977
58577,3.6292175046
58582,2.11156915455
58584,2.73409209708
58585,3.78724973814
58587,4.95147786067
58589,3.9572289829
58591,6.37615205182
58594,3.65488670792
58597,2.57627840738
58598,2.41725612941
58600,1.89759607317
58601,4.77162026804
58603,7.59102050216
58607,4.38972829387
58609,4.8725927038
58610,1.46350502355
58612,4.54324140768
58613,3.59270186688
58614,0.754185874987
58616,3.47063358908
58618,2.85708871772
58620,2.58395001688
58621,3.62078333129
58622,3.79865129496
58625,5.58924846051
58627,2.49825879319
58629,4.06019179519
58630,6.03683257707
58633,3.91412697719
58634,3.0109998525
58638,2.82297573893
58639,3.99279009378
58641,4.4042522993
58642,5.38252668429
58644,5.27780212857
58648,4.3712195744
